state_name,sector_abbr,geo_sector_n_agents,owner_occupancy_status,developable_buildings_pct,cap_cost_multiplier,district_name,developable_roof_sqft,load_per_customer_in_bin_kwh,customers_in_bin,investment_incentive_pct,investment_incentive_year_cutoff,state_id,district_id,tariff_id,social_indicator,fuzzy_str,clean_str,centroid,load_in_bin_kwh,compensation_style,tech
maharashtra,ind,10,1,1,1,solapur,12276.189600133015,1032013.9609137161,2043.0,0.3,2022,27,526,ind#maharashtra,0.696,maharashtra_solapur,maharashtra_solapur,POINT (75.48515982644486 17.78882447099891),2108404522.146722,Net Metering,solar
maharashtra,ind,10,1,1,1,pune,2494.290629322848,1190780.6709697216,556.0,0.3,2022,27,521,ind#maharashtra,0.696,maharashtra_pune,maharashtra_pune,POINT (74.07657986708261 18.57054717944795),662074053.0591652,Net Metering,solar
maharashtra,ind,10,1,1,1,akola,23522.94785464347,1349547.3810257271,97.0,0.3,2022,27,501,ind#maharashtra,0.696,maharashtra_akola,maharashtra_akola,POINT (77.04456579945087 20.75028542064425),130906095.95949553,Net Metering,solar
maharashtra,ind,10,1,1,1,pune,8306.951860402827,1508314.0910817327,20.0,0.3,2022,27,521,ind#maharashtra,0.696,maharashtra_pune,maharashtra_pune,POINT (74.07657986708261 18.57054717944795),30166281.821634654,Net Metering,solar
manipur,res,25,1,1,1,imphal_east,75.6140464731446,106.3887944247644,4.0,0.3,2022,14,278,res#manipur,0.696,manipur_imphal_east,manipur_chandel,POINT (94.09550377786093 24.24120418947331),425.5551776990576,Net Metering,solar
manipur,res,25,1,1,1,tamenglong,60.42608298894578,132.1104883811732,13.0,0.3,2022,14,273,res#manipur,0.696,manipur_tamenglong,manipur_tamenglong,POINT (93.52811839253769 24.95138800675854),1717.4363489552518,Net Metering,solar
manipur,res,25,1,1,1,bishnupur,177.90763858864068,157.83218233758203,51.0,0.3,2022,14,275,res#manipur,0.696,manipur_bishnupur,manipur_bishnupur,POINT (93.8027671226897 24.54011964881386),8049.441299216684,Net Metering,solar
manipur,res,25,1,1,1,senapati,91.24498262292637,183.5538762939908,188.0,0.3,2022,14,272,res#manipur,0.696,manipur_senapati,manipur_senapati,POINT (94.04130978232403 25.20164854008393),34508.128743270274,Net Metering,solar
manipur,res,25,1,1,1,churachandpur,156.22608529995082,209.2755702503996,762.0,0.3,2022,14,274,res#manipur,0.696,manipur_churachandpur,manipur_churachandpur,POINT (93.42099620633306 24.30377657261944),159467.9845308045,Net Metering,solar
manipur,res,25,1,1,1,senapati,230.6656168382591,234.99726420680844,2536.0,0.3,2022,14,272,res#manipur,0.696,manipur_senapati,manipur_senapati,POINT (94.04130978232403 25.20164854008393),595953.0620284661,Net Metering,solar
manipur,res,25,1,1,1,imphal_east,36.409098421963506,260.7189581632172,7139.0,0.3,2022,14,278,res#manipur,0.696,manipur_imphal_east,manipur_chandel,POINT (94.09550377786093 24.24120418947331),1861272.6423272078,Net Metering,solar
manipur,res,25,1,1,1,imphal_west,181.10225908420347,286.440652119626,17184.0,0.3,2022,14,277,res#manipur,0.696,manipur_imphal_west,manipur_chandel,POINT (94.09550377786093 24.24120418947331),4922196.166023653,Net Metering,solar
manipur,res,25,1,1,1,imphal_west,180.51856661721195,312.16234607603485,35934.0,0.3,2022,14,277,res#manipur,0.696,manipur_imphal_west,manipur_chandel,POINT (94.09550377786093 24.24120418947331),11217241.743896237,Net Metering,solar
manipur,res,25,1,1,1,bishnupur,301.8665174277852,337.88404003244364,64433.0,0.3,2022,14,275,res#manipur,0.696,manipur_bishnupur,manipur_bishnupur,POINT (93.8027671226897 24.54011964881386),21770882.35141044,Net Metering,solar
manipur,res,25,1,1,1,thoubal,181.71956715412136,363.6057339888524,99561.0,0.3,2022,14,276,res#manipur,0.696,manipur_thoubal,manipur_thoubal,POINT (93.97348942766234 24.53614326369772),36200950.481664136,Net Metering,solar
manipur,res,25,1,1,1,imphal_east,93.68986958233526,389.3274279452612,133664.0,0.3,2022,14,278,res#manipur,0.696,manipur_imphal_east,manipur_chandel,POINT (94.09550377786093 24.24120418947331),52039061.32887539,Net Metering,solar
manipur,res,25,1,1,1,chandel,191.0330572911452,415.04912190167005,152649.0,0.3,2022,14,280,res#manipur,0.696,manipur_chandel,manipur_chandel,POINT (94.09550377786093 24.24120418947331),63356833.409168035,Net Metering,solar
manipur,res,25,1,1,1,imphal_east,94.19635540847185,440.77081585807883,150299.0,0.3,2022,14,278,res#manipur,0.696,manipur_imphal_east,manipur_chandel,POINT (94.09550377786093 24.24120418947331),66247412.85265339,Net Metering,solar
manipur,res,25,1,1,1,thoubal,137.85943641009607,466.4925098144877,129103.0,0.3,2022,14,276,res#manipur,0.696,manipur_thoubal,manipur_thoubal,POINT (93.97348942766234 24.53614326369772),60225582.4945798,Net Metering,solar
manipur,res,25,1,1,1,imphal_east,176.47526189348378,492.21420377089646,94495.0,0.3,2022,14,278,res#manipur,0.696,manipur_imphal_east,manipur_chandel,POINT (94.09550377786093 24.24120418947331),46511781.18533086,Net Metering,solar
manipur,res,25,1,1,1,imphal_west,54.71035897111538,517.9358977273052,59306.0,0.3,2022,14,277,res#manipur,0.696,manipur_imphal_west,manipur_chandel,POINT (94.09550377786093 24.24120418947331),30716706.350615565,Net Metering,solar
manipur,res,25,1,1,1,ukhrul,88.70960825344528,543.657591683714,32403.0,0.3,2022,14,279,res#manipur,0.696,manipur_ukhrul,manipur_ukhrul,POINT (94.43563412799737 25.02613267729713),17616136.943327386,Net Metering,solar
manipur,res,25,1,1,1,senapati,155.32538816798586,569.3792856401228,15373.0,0.3,2022,14,272,res#manipur,0.696,manipur_senapati,manipur_senapati,POINT (94.04130978232403 25.20164854008393),8753067.758145608,Net Metering,solar
manipur,res,25,1,1,1,tamenglong,20.957354068072135,595.1009795965317,6114.0,0.3,2022,14,273,res#manipur,0.696,manipur_tamenglong,manipur_tamenglong,POINT (93.52811839253769 24.95138800675854),3638447.389253195,Net Metering,solar
manipur,res,25,1,1,1,thoubal,283.974187198463,620.8226735529404,2112.0,0.3,2022,14,276,res#manipur,0.696,manipur_thoubal,manipur_thoubal,POINT (93.97348942766234 24.53614326369772),1311177.48654381,Net Metering,solar
manipur,res,25,1,1,1,churachandpur,67.86700941325576,646.5443675093493,616.0,0.3,2022,14,274,res#manipur,0.696,manipur_churachandpur,manipur_churachandpur,POINT (93.42099620633306 24.30377657261944),398271.3303857592,Net Metering,solar
manipur,res,25,1,1,1,imphal_east,150.93510922884755,672.2660614657581,163.0,0.3,2022,14,278,res#manipur,0.696,manipur_imphal_east,manipur_chandel,POINT (94.09550377786093 24.24120418947331),109579.36801891857,Net Metering,solar
manipur,res,25,1,1,1,ukhrul,143.5798094549555,697.9877554221669,35.0,0.3,2022,14,279,res#manipur,0.696,manipur_ukhrul,manipur_ukhrul,POINT (94.43563412799737 25.02613267729713),24429.57143977584,Net Metering,solar
manipur,res,25,1,1,1,thoubal,23.546578524929856,723.7094493785758,9.0,0.3,2022,14,276,res#manipur,0.696,manipur_thoubal,manipur_thoubal,POINT (93.97348942766234 24.53614326369772),6513.385044407181,Net Metering,solar
manipur,com,3,1,1,1,imphal_east,326.29292353376684,386.16687877844635,129801.0,0.3,2022,14,278,com#manipur,0.696,manipur_imphal_east,manipur_chandel,POINT (94.09550377786093 24.24120418947331),50124847.03232112,Net Metering,solar
manipur,com,3,1,1,1,ukhrul,383.347958236468,1158.477153154355,26724.0,0.3,2022,14,279,com#manipur,0.696,manipur_ukhrul,manipur_ukhrul,POINT (94.43563412799737 25.02613267729713),30959143.44089698,Net Metering,solar
manipur,com,3,1,1,1,imphal_east,415.65273817638,1930.7874275302634,791.0,0.3,2022,14,278,com#manipur,0.696,manipur_imphal_east,manipur_chandel,POINT (94.09550377786093 24.24120418947331),1527252.8551764383,Net Metering,solar
manipur,ind,2,1,1,1,thoubal,10010.253480611289,13517.289319724783,1427.0,0.3,2022,14,276,ind#manipur,0.696,manipur_thoubal,manipur_thoubal,POINT (93.97348942766234 24.53614326369772),19289171.859247267,Net Metering,solar
manipur,ind,2,1,1,1,thoubal,27057.361895964816,40544.677184953754,358.0,0.3,2022,14,276,ind#manipur,0.696,manipur_thoubal,manipur_thoubal,POINT (93.97348942766234 24.53614326369772),14514994.432213444,Net Metering,solar
meghalaya,res,12,1,1,1,west_garo_hills,166.78777081969616,134.4652714835692,11.0,0.3,2022,17,293,res#meghalaya,0.6559999999999999,meghalaya_west_garo_hills,meghalaya_west_garo_hills,POINT (90.14559486796271 25.58152551069272),1479.1179863192613,Net Metering,solar
meghalaya,res,12,1,1,1,jaintia_hills,165.38729479075513,197.817376265382,293.0,0.3,2022,17,299,res#meghalaya,0.6559999999999999,meghalaya_jaintia_hills,meghalaya_jaintia_hills,POINT (92.38050437019277 25.37087281943428),57960.49124575692,Net Metering,solar
meghalaya,res,12,1,1,1,south_garo_hills,207.57879548141273,261.1694810471947,4562.0,0.3,2022,17,295,res#meghalaya,0.6559999999999999,meghalaya_south_garo_hills,meghalaya_south_garo_hills,POINT (90.59634492817273 25.30251479410882),1191455.1725373024,Net Metering,solar
meghalaya,res,12,1,1,1,west_garo_hills,219.65744678699963,324.52158582900745,34800.0,0.3,2022,17,293,res#meghalaya,0.6559999999999999,meghalaya_west_garo_hills,meghalaya_west_garo_hills,POINT (90.14559486796271 25.58152551069272),11293351.18684946,Net Metering,solar
meghalaya,res,12,1,1,1,ribhoi,281.11488059585815,387.87369061082023,138588.0,0.3,2022,17,297,res#meghalaya,0.6559999999999999,meghalaya_ribhoi,meghalaya_ri-bhoi,POINT (91.88741291157474 25.87518013709928),53754639.03437235,Net Metering,solar
meghalaya,res,12,1,1,1,west_garo_hills,197.20405279646144,451.22579539263296,284281.0,0.3,2022,17,293,res#meghalaya,0.6559999999999999,meghalaya_west_garo_hills,meghalaya_west_garo_hills,POINT (90.14559486796271 25.58152551069272),128274920.34001309,Net Metering,solar
meghalaya,res,12,1,1,1,east_khasi_hills,185.41660880707167,514.5779001744457,302020.0,0.3,2022,17,298,res#meghalaya,0.6559999999999999,meghalaya_east_khasi_hills,meghalaya_east_khasi_hills,POINT (91.80097199634179 25.38553435203118),155412817.4106861,Net Metering,solar
meghalaya,res,12,1,1,1,east_garo_hills,67.21984177094966,577.9300049562585,166495.0,0.3,2022,17,294,res#meghalaya,0.6559999999999999,meghalaya_east_garo_hills,meghalaya_east_garo_hills,POINT (90.63086043215006 25.73542229848089),96222456.17519225,Net Metering,solar
meghalaya,res,12,1,1,1,west_khasi_hills,71.35608570800255,641.2821097380712,47862.0,0.3,2022,17,296,res#meghalaya,0.6559999999999999,meghalaya_west_khasi_hills,meghalaya_west_khasi_hills,POINT (91.25813997639905 25.52669356701503),30693044.336283565,Net Metering,solar
meghalaya,res,12,1,1,1,east_khasi_hills,166.1491012426475,704.6342145198839,7008.0,0.3,2022,17,298,res#meghalaya,0.6559999999999999,meghalaya_east_khasi_hills,meghalaya_east_khasi_hills,POINT (91.80097199634179 25.38553435203118),4938076.575355346,Net Metering,solar
meghalaya,res,12,1,1,1,east_garo_hills,235.26896620286576,767.9863193016968,562.0,0.3,2022,17,294,res#meghalaya,0.6559999999999999,meghalaya_east_garo_hills,meghalaya_east_garo_hills,POINT (90.63086043215006 25.73542229848089),431608.31144755357,Net Metering,solar
meghalaya,res,12,1,1,1,west_garo_hills,126.76035868836234,831.3384240835094,24.0,0.3,2022,17,293,res#meghalaya,0.6559999999999999,meghalaya_west_garo_hills,meghalaya_west_garo_hills,POINT (90.14559486796271 25.58152551069272),19952.122178004225,Net Metering,solar
meghalaya,com,2,1,1,1,west_garo_hills,972.9859654233126,1140.283356162749,147242.0,0.3,2022,17,293,com#meghalaya,0.6559999999999999,meghalaya_west_garo_hills,meghalaya_west_garo_hills,POINT (90.14559486796271 25.58152551069272),167897601.9281155,Net Metering,solar
meghalaya,com,2,1,1,1,jaintia_hills,2390.7199838770357,3420.815412875085,7311.0,0.3,2022,17,299,com#meghalaya,0.6559999999999999,meghalaya_jaintia_hills,meghalaya_jaintia_hills,POINT (92.38050437019277 25.37087281943428),25009581.483529747,Net Metering,solar
meghalaya,ind,16,1,1,1,east_khasi_hills,7797.5278104869985,31981.877989406265,100.0,0.3,2022,17,298,ind#meghalaya,0.6559999999999999,meghalaya_east_khasi_hills,meghalaya_east_khasi_hills,POINT (91.80097199634179 25.38553435203118),3198187.7989406264,Net Metering,solar
meghalaya,ind,16,1,1,1,west_garo_hills,7964.740093613623,94383.4733744756,130.0,0.3,2022,17,293,ind#meghalaya,0.6559999999999999,meghalaya_west_garo_hills,meghalaya_west_garo_hills,POINT (90.14559486796271 25.58152551069272),12269851.538681827,Net Metering,solar
meghalaya,ind,16,1,1,1,west_garo_hills,19373.909372415466,156785.06875954493,139.0,0.3,2022,17,293,ind#meghalaya,0.6559999999999999,meghalaya_west_garo_hills,meghalaya_west_garo_hills,POINT (90.14559486796271 25.58152551069272),21793124.557576746,Net Metering,solar
meghalaya,ind,16,1,1,1,west_khasi_hills,13989.702901287737,219186.66414461425,166.0,0.3,2022,17,296,ind#meghalaya,0.6559999999999999,meghalaya_west_khasi_hills,meghalaya_west_khasi_hills,POINT (91.25813997639905 25.52669356701503),36384986.248005964,Net Metering,solar
meghalaya,ind,16,1,1,1,west_garo_hills,19397.50062465629,281588.25952968356,210.0,0.3,2022,17,293,ind#meghalaya,0.6559999999999999,meghalaya_west_garo_hills,meghalaya_west_garo_hills,POINT (90.14559486796271 25.58152551069272),59133534.50123355,Net Metering,solar
meghalaya,ind,16,1,1,1,west_garo_hills,18332.310536742887,343989.8549147529,171.0,0.3,2022,17,293,ind#meghalaya,0.6559999999999999,meghalaya_west_garo_hills,meghalaya_west_garo_hills,POINT (90.14559486796271 25.58152551069272),58822265.19042274,Net Metering,solar
meghalaya,ind,16,1,1,1,east_garo_hills,17808.538470825588,406391.45029982226,194.0,0.3,2022,17,294,ind#meghalaya,0.6559999999999999,meghalaya_east_garo_hills,meghalaya_east_garo_hills,POINT (90.63086043215006 25.73542229848089),78839941.35816552,Net Metering,solar
meghalaya,ind,16,1,1,1,ribhoi,2579.593123701825,468793.0456848915,164.0,0.3,2022,17,297,ind#meghalaya,0.6559999999999999,meghalaya_ribhoi,meghalaya_ri-bhoi,POINT (91.88741291157474 25.87518013709928),76882059.4923222,Net Metering,solar
meghalaya,ind,16,1,1,1,west_garo_hills,25845.912827302127,531194.6410699609,164.0,0.3,2022,17,293,ind#meghalaya,0.6559999999999999,meghalaya_west_garo_hills,meghalaya_west_garo_hills,POINT (90.14559486796271 25.58152551069272),87115921.1354736,Net Metering,solar
meghalaya,ind,16,1,1,1,east_khasi_hills,3002.5862578809392,593596.2364550303,130.0,0.3,2022,17,298,ind#meghalaya,0.6559999999999999,meghalaya_east_khasi_hills,meghalaya_east_khasi_hills,POINT (91.80097199634179 25.38553435203118),77167510.73915394,Net Metering,solar
meghalaya,ind,16,1,1,1,east_khasi_hills,17138.335095747825,655997.8318400995,66.0,0.3,2022,17,298,ind#meghalaya,0.6559999999999999,meghalaya_east_khasi_hills,meghalaya_east_khasi_hills,POINT (91.80097199634179 25.38553435203118),43295856.901446566,Net Metering,solar
meghalaya,ind,16,1,1,1,east_khasi_hills,13233.744608819277,718399.4272251688,54.0,0.3,2022,17,298,ind#meghalaya,0.6559999999999999,meghalaya_east_khasi_hills,meghalaya_east_khasi_hills,POINT (91.80097199634179 25.38553435203118),38793569.070159115,Net Metering,solar
meghalaya,ind,16,1,1,1,west_khasi_hills,5273.994675029469,780801.0226102382,30.0,0.3,2022,17,296,ind#meghalaya,0.6559999999999999,meghalaya_west_khasi_hills,meghalaya_west_khasi_hills,POINT (91.25813997639905 25.52669356701503),23424030.678307146,Net Metering,solar
meghalaya,ind,16,1,1,1,east_garo_hills,30247.136720498613,843202.6179953075,18.0,0.3,2022,17,294,ind#meghalaya,0.6559999999999999,meghalaya_east_garo_hills,meghalaya_east_garo_hills,POINT (90.63086043215006 25.73542229848089),15177647.123915536,Net Metering,solar
meghalaya,ind,16,1,1,1,west_khasi_hills,19473.10875803502,905604.2133803768,11.0,0.3,2022,17,296,ind#meghalaya,0.6559999999999999,meghalaya_west_khasi_hills,meghalaya_west_khasi_hills,POINT (91.25813997639905 25.52669356701503),9961646.347184144,Net Metering,solar
meghalaya,ind,16,1,1,1,east_khasi_hills,14579.725054050166,968005.8087654461,7.0,0.3,2022,17,298,ind#meghalaya,0.6559999999999999,meghalaya_east_khasi_hills,meghalaya_east_khasi_hills,POINT (91.80097199634179 25.38553435203118),6776040.661358123,Net Metering,solar
mizoram,res,25,1,1,1,lunglei,147.5924032834923,122.29666896392872,1.0,0.3,2022,15,286,res#mizoram,0.705,mizoram_lunglei,mizoram_lunglei,POINT (92.72407432832665 22.97405797767249),122.29666896392872,Net Metering,solar
mizoram,res,25,1,1,1,aizawl,143.3371706178393,163.03816992673563,1.0,0.3,2022,15,283,res#mizoram,0.705,mizoram_aizawl,mizoram_aizawl,POINT (92.88807365052423 23.83655633595497),163.03816992673563,Net Metering,solar
mizoram,res,25,1,1,1,kolasib,220.0921144487101,203.7796708895425,1.0,0.3,2022,15,282,res#mizoram,0.705,mizoram_kolasib,mizoram_kolasib,POINT (92.7276452157119 24.20056238763173),203.7796708895425,Net Metering,solar
mizoram,res,25,1,1,1,saiha,192.9388026234628,244.5211718523494,31.0,0.3,2022,15,288,res#mizoram,0.705,mizoram_saiha,mizoram_saiha,POINT (93.01462211722978 22.37936009993568),7580.156327422831,Net Metering,solar
mizoram,res,25,1,1,1,aizawl,73.27120296656518,285.2626728151563,117.0,0.3,2022,15,283,res#mizoram,0.705,mizoram_aizawl,mizoram_aizawl,POINT (92.88807365052423 23.83655633595497),33375.732719373285,Net Metering,solar
mizoram,res,25,1,1,1,lunglei,239.87204621264868,326.00417377796316,463.0,0.3,2022,15,286,res#mizoram,0.705,mizoram_lunglei,mizoram_lunglei,POINT (92.72407432832665 22.97405797767249),150939.93245919695,Net Metering,solar
mizoram,res,25,1,1,1,aizawl,200.65050709445163,366.74567474077,1544.0,0.3,2022,15,283,res#mizoram,0.705,mizoram_aizawl,mizoram_aizawl,POINT (92.88807365052423 23.83655633595497),566255.3217997489,Net Metering,solar
mizoram,res,25,1,1,1,aizawl,199.08047117069881,407.48717570357695,4437.0,0.3,2022,15,283,res#mizoram,0.705,mizoram_aizawl,mizoram_aizawl,POINT (92.88807365052423 23.83655633595497),1808020.598596771,Net Metering,solar
mizoram,res,25,1,1,1,lunglei,108.18445433375376,448.2286766663838,10347.0,0.3,2022,15,286,res#mizoram,0.705,mizoram_lunglei,mizoram_lunglei,POINT (92.72407432832665 22.97405797767249),4637822.117467074,Net Metering,solar
mizoram,res,25,1,1,1,aizawl,41.65264947381766,488.97017762919074,20945.0,0.3,2022,15,283,res#mizoram,0.705,mizoram_aizawl,mizoram_aizawl,POINT (92.88807365052423 23.83655633595497),10241480.3704434,Net Metering,solar
mizoram,res,25,1,1,1,lawngtlai,100.7616182996217,529.7116785919976,35161.0,0.3,2022,15,287,res#mizoram,0.705,mizoram_lawngtlai,mizoram_lawngtlai,POINT (92.7158220052208 22.38581103312765),18625192.330973227,Net Metering,solar
mizoram,res,25,1,1,1,lunglei,107.35039133765207,570.4531795548045,51148.0,0.3,2022,15,286,res#mizoram,0.705,mizoram_lunglei,mizoram_lunglei,POINT (92.72407432832665 22.97405797767249),29177539.227869138,Net Metering,solar
mizoram,res,25,1,1,1,champhai,25.877688164343994,611.1946805176113,62558.0,0.3,2022,15,284,res#mizoram,0.705,mizoram_champhai,mizoram_champhai,POINT (93.23731282304446 23.54023743338619),38235116.82382073,Net Metering,solar
mizoram,res,25,1,1,1,champhai,99.48355586058776,651.9361814804183,64974.0,0.3,2022,15,284,res#mizoram,0.705,mizoram_champhai,mizoram_champhai,POINT (93.23731282304446 23.54023743338619),42358901.4555087,Net Metering,solar
mizoram,res,25,1,1,1,saiha,195.28555446260967,692.6776824432252,56815.0,0.3,2022,15,288,res#mizoram,0.705,mizoram_saiha,mizoram_saiha,POINT (93.01462211722978 22.37936009993568),39354482.528011836,Net Metering,solar
mizoram,res,25,1,1,1,lawngtlai,109.16763879888569,733.4191834060321,41751.0,0.3,2022,15,287,res#mizoram,0.705,mizoram_lawngtlai,mizoram_lawngtlai,POINT (92.7158220052208 22.38581103312765),30620984.326385245,Net Metering,solar
mizoram,res,25,1,1,1,aizawl,198.32039522062007,774.1606843688389,26642.0,0.3,2022,15,283,res#mizoram,0.705,mizoram_aizawl,mizoram_aizawl,POINT (92.88807365052423 23.83655633595497),20625188.952954605,Net Metering,solar
mizoram,res,25,1,1,1,lawngtlai,43.92663425648803,814.9021853316458,14155.0,0.3,2022,15,287,res#mizoram,0.705,mizoram_lawngtlai,mizoram_lawngtlai,POINT (92.7158220052208 22.38581103312765),11534940.433369447,Net Metering,solar
mizoram,res,25,1,1,1,aizawl,195.36034584513612,855.6436862944527,6446.0,0.3,2022,15,283,res#mizoram,0.705,mizoram_aizawl,mizoram_aizawl,POINT (92.88807365052423 23.83655633595497),5515479.201854042,Net Metering,solar
